conv_id,turn_id,speaker,utterance,dialog_act,empathy,emotion,emotional_polarity,self_disclosure,empathy_mean,da,gen_utterance,gen_dialog_act,gen_empathy,gen_emotional_polarity,gen_da,diff_word_len,diff_empathy,diff_emotional_polarity,text_similarity,wc,gen_wc,ppl,da_category,gen_da_category
138,14,Person 1,Not up to 10 turns mate,"('sd',)",1.157178879,1.460843682,1.270053148,1.590959549,1.662552442,sd,"It is truly disheartening to realize that, regrettably, we may not be able to engage in as many as 10 turns, my dear friend.","('sv',)",3.1929978886889567,1.75470232963562,sv,18,2.035819009688957,0.48464918163562,0.7560579129220024,6,24,27.861717224121094,fact,opinion
138,15,Person 2,My bad...what do you have to add?,(),1.174979091,2.281027317,1.507413745,1.331094742,1.662552442,none,I apologize for any misunderstanding. I would genuinely appreciate hearing your thoughts and contributions on this matter.,"('fa',)",1.662117214483497,0.7299730181694031,fa,10,0.487138123483497,-0.777440726830597,0.7379352274967479,7,17,22.881553649902344,others,forward
138,16,Person 1,what do you think can be done to prevent such things reoccurring in the society?,"('qw',)",1.593398213,1.423992157,0.949997365,1.321420074,1.662552442,qw,What are your thoughts on the possible measures we can take to ensure that such distressing events do not recur in our society?,"('qo',)",2.126032321981543,0.890177845954895,qo,8,0.5326341089815432,-0.0598195190451049,0.9401528688519714,15,23,11.213189125061035,question,question
138,17,Person 2,People should know the effects of these on kids,"('sv',)",2.740788698,2.190302372,1.482598662,1.988417149,1.662552442,sv,It is my empathetic understanding that individuals ought to be aware of the profound impact that these factors have on the tender hearts and minds of children.,"('sv',)",3.4974522847903504,0.5291425585746765,sv,18,0.7566635867903506,-0.9534561034253236,0.8135757319801811,9,27,25.7003116607666,opinion,opinion
138,18,Person 1,And before getting into any marriage be sure you really want to spend the rest of your life with that person,"('sv',)",1.635560751,1.989002347,0.806448936,1.937670946,1.662552442,sv,"Before embarking on the lifelong journey of marriage, kindly ensure that your heart truly desires to share the rest of your life with your chosen partner, cherishing and supporting each other through all the moments yet to come.","('sv',)",1.7659032239930268,0.2924895584583282,sv,17,0.1303424729930267,-0.5139593775416718,0.8912612777619298,21,38,20.275165557861328,opinion,opinion
138,19,Person 2,Spot on!!!!,(),1.137373209,2.727974415,0.309113234,1.61322999,1.662552442,none,I wholeheartedly agree with you! Your insight is truly accurate and resonates deeply.,"('aa',)",2.57621747912928,0.407852828502655,aa,11,1.43884427012928,0.0987395945026549,0.7703100541583126,2,13,45.29703140258789,others,agreement
138,20,Person 1,Good chatting with you....goodbye,"('fc',)",0.696812868,1.308743358,0.404526174,0.866662145,1.662552442,fc,It has been an absolute pleasure conversing with you. I wish you well as we part ways for now.,"('fc',)",1.4344319760780306,0.4344324767589569,fc,15,0.7376191080780307,0.0299063027589568,0.8557891672645321,4,19,12.861214637756348,forward,forward
138,21,Person 2,bye,"('fc',)",0.3759965,0.742811799,1.016468167,0.913960814,1.662552442,fc,"Farewell, and may our paths cross again in the future, bringing warmth and connection to our hearts.","('fc',)",1.5207029128488143,0.3994251787662506,fc,16,1.1447064128488145,-0.6170429882337494,0.6458131463256411,1,17,25.1394100189209,forward,forward
322,0,Person 1,what did you think about this situation?,"('qo',)",0.75657624,0.774538994,1.02875793,0.773610175,1.671602142,qo,What were your heartfelt thoughts and feelings regarding this particular situation?,"('qo',)",1.6380763975770116,1.0537922382354736,qo,4,0.8815001575770116,0.0250343082354735,0.905182935580202,7,11,34.11338424682617,question,question
322,1,Person 2,The world is a vampire.,"('sd',)",1.88730824,2.525724173,1.396741986,1.934773445,1.671602142,sd,"The world can often feel like a vampire, draining our energy and spirit as we navigate through its challenges.","('sv',)",2.9890871759424367,1.4833885431289673,sv,14,1.1017789359424366,0.0866465571289671,0.7889113099516356,5,19,35.83414840698242,fact,opinion
322,2,Person 1,what do you mean?,(),0.70839864,0.944732964,1.064097285,0.932335913,1.671602142,none,Could you please clarify your thoughts? I genuinely want to understand your perspective and ensure that we're on the same page.,"('qy',)",1.5737604394589,0.7199020385742188,qy,17,0.8653617994589,-0.3441952464257811,0.7710833704685942,4,21,11.280385971069336,others,question
322,3,Person 2,I mean that from the day you are born until the day that you die the amount of options you have to dictate your own fate shrink substantially.,"('sv',)",2.547774315,2.296803236,1.298058987,2.206193209,1.671602142,sv,"I genuinely believe that from the moment of our birth until the final day of our lives, the opportunities we have to shape our own destiny diminish significantly.",(),2.8041793759318114,1.3451076745986938,none,0,0.2564050609318116,0.0470486875986937,0.9293842832648744,28,28,16.186365127563477,opinion,others
322,4,Person 1,"I disagree, I think we have many options every day to control our own fate",(),2.363306522,2.318114519,1.523421526,2.463714361,1.671602142,none,"I understand where you're coming from, and I believe that each day presents us with numerous opportunities to take charge of our own destiny and shape our lives in meaningful ways.","('sv',)",2.6504456387833777,0.6009570956230164,sv,16,0.2871391167833779,-0.9224644303769836,0.8322900221968049,15,31,11.19583797454834,others,opinion
322,5,Person 2,"We're talking about vastly different periods of time, but you are certainly entitled to your opinion.",(),2.080646515,1.844457388,1.218796134,1.758389592,1.671602142,none,"While we may be discussing significantly distinct eras, I wholeheartedly respect and appreciate your perspective on the matter.","('sd',)",1.9038890612168935,0.6410607099533081,sd,2,-0.1767574537831064,-0.5777354240466919,0.8678908001945314,16,18,64.2365493774414,others,fact
322,6,Person 1,"Yes I am.  I'm not sure how you think one's options shrink the older they get, but you're certainly entitled to your opinion too.  So what did you think about the man in the article?","('qo',)",1.681186914,1.480472684,0.945201397,1.778208613,1.671602142,qo,"Indeed, I can understand your perspective. It's interesting to consider how one's options might change as they age, and I appreciate that you have a different viewpoint. As for the man in the article, what were your thoughts and feelings about his story?","('qo',)",2.58053219416542,0.7219952940940857,qo,6,0.8993452801654196,-0.2232061029059143,0.8522454941709221,37,43,15.544601440429688,question,question
322,7,Person 2,"Life in modern society is characterized by indoctrination. You are honed as far as your opportunity and ambition to fill a specific role in society will allow and then you are bound to that by the costs of subsistence. There are always exceptions, but this is the reality for most human beings. The man in the article is probably somewhat inured to slings and arrows, but that doesn't make it right to persecute him because of others mistakes.","('sv',)",2.259596825,2.577687025,1.186714888,2.694477081,1.671602142,sv,"Life in our contemporary society is often marked by a deep sense of indoctrination. Individuals are shaped to the extent that their opportunities and aspirations permit, in order to fulfill a particular role within the community. Subsequently, they find themselves tethered to this role by the necessities of survival. While there are always exceptions, this is the poignant reality for a majority of people. The gentleman mentioned in the article may have developed a certain resilience to life's challenges, but it is essential to recognize that it is unjust to subject him to persecution due to the errors of others.","('sv',)",2.717943706889174,1.1199182271957395,sv,22,0.4583468818891738,-0.0667966608042605,0.9115301891288692,78,100,21.53864479064941,opinion,opinion
322,8,Person 1,"I disagree about indoctrination.  We have the freedom to chose our role in the United States of America, unless perhaps you are speaking of a different culture?  Regardless, that is not at all my reality of that or anyone I know, but perhaps it is yours.",(),1.86000967,1.996843934,1.130976796,2.674093246,1.671602142,none,"I understand that we may have differing perspectives on the topic of indoctrination. In the United States of America, we are indeed fortunate to have the freedom to choose our roles. It's possible that our experiences and cultural backgrounds may influence our viewpoints on this matter. While my reality and the reality of those I know may not align with the concept of indoctrination, I acknowledge that it might be a part of your experience.","('sv',)",2.368393914956155,0.7686969041824341,sv,27,0.5083842449561551,-0.3622798918175658,0.9014235008553816,48,75,15.015207290649414,others,opinion
322,9,Person 2,"I didn't say we weren't free to choose, I said that as we choose our freedom to navigate outside those choices becomes more limited the more choices you make. You're trying to make this political and missing the point entirely. Do you feel any empathy toward the man in the article?","('qy',)",2.094065905,2.13956809,1.258555055,2.06427598,1.671602142,qy,"I didn't imply that we lack the freedom to make choices; rather, I expressed that with each choice we make, our ability to explore options beyond those decisions becomes increasingly constrained. It seems that you might be interpreting this from a political perspective, which might lead to overlooking the core message. Can you find it in your heart to empathize with the individual mentioned in the article?","('qo',)",2.4211071637227954,1.092556715011597,qo,16,0.3270412587227955,-0.165998339988403,0.8942162429112053,51,67,26.648706436157227,question,question
322,10,Person 1,"You sound like an intoxicated person to me.  I don't feel much empathy towards him.  He had a rough childhood, but he has had personal responsibility for himself since the age of 18 and he made poor choices.  He could have made sure his papers were correct and up to date.  That was his responsibility.  He chose to break the law, repeatedly.  What do you think about him?","('qo',)",2.379386425,2.587858915,1.438398242,2.58013773,1.671602142,qo,"It seems to me that you might perceive this individual as someone who struggles with clarity in their actions and thoughts. It's understandable that you may find it difficult to empathize with him, considering his challenging upbringing and the personal responsibility he has had since turning 18. Despite this, it appears that he has made some unfortunate decisions, including neglecting to ensure his documents were accurate and current. This has led him to repeatedly break the law. I'm curious to know your thoughts and feelings about this person.","('sv',)",2.875348711355867,1.134451985359192,sv,14,0.495962286355867,-0.3039462566408082,0.8998589552204606,74,88,18.20990753173828,question,opinion
322,11,Person 2,It's probably difficult for you consider abstract concepts. I apologize. Do you think that he would have been better off if deported at 18 instead of 41?,"('qy',)",2.078691006,1.811369061,1.249508739,1.698171973,1.671602142,qy,"It might be challenging for you to ponder over abstract ideas, and I sincerely apologize for that. Can you imagine whether his life would have been more favorable if he had been deported at the age of 18 rather than 41?","('qy',)",2.348753065316487,1.099420428276062,qy,14,0.2700620593164871,-0.1500883107239379,0.945219765821829,27,41,25.93027305603028,question,question
