conv_id,turn_id,speaker,utterance,dialog_act,empathy,emotional_polarity,da
304,13,Person 2,"Can you envision a barrier separating the vast lands of the United States and Africa, and the profound impact it might have on the lives and emotions of those residing on either side?","('qy',)",2.2966911792755127,1.2015165090560913,qy
304,14,Person 1,"It is of utmost importance that we come together to safeguard the precious Atlantic Ocean, recognizing our shared responsibility to preserve its beauty and resources for generations to come.","('sv',)",2.351588010787964,0.4396152794361114,sv
304,15,Person 2,I can understand and empathize with the uncertainty and mixed emotions that one might be experiencing.,"('sd',)",3.302223920822144,1.332015872001648,sd
304,16,Person 1,"It would be more understanding and considerate if we could encourage a dialogue that promotes unity and understanding among different cultures and nationalities, rather than resorting to harmful stereotypes and labels.","('sv',)",2.2536094188690186,0.6535254716873169,sv
304,17,Person 2,It appears to me that he may have already taken the necessary action.,"('sv',)",2.425467729568481,0.8877671957015991,sv
304,18,Person 1,It seems to me that there is a significant insufficiency present.,"('sv',)",2.4366495609283447,1.579872965812683,sv
304,19,Person 2,"It has been a genuine pleasure engaging in conversation with you, and I truly appreciate the time we've shared. Until we meet again, take care and farewell.","('fc',)",1.132915496826172,0.377024382352829,fc
304,20,Person 1,"Farewell, and may our paths cross again in the future, filled with warmth and understanding.","('fc',)",1.1918551921844482,0.4050421118736267,fc
132,0,Person 1,"My heart aches for him as he navigates the painful aftermath of his marriage not working out, and I extend my deepest sympathies for the emotional turmoil he must be experiencing.","('by',)",3.5057694911956787,1.426624417304993,by
132,1,Person 2,"It was quite disheartening. I felt a tinge of sympathy for him, but it's somewhat tempered by the knowledge of his abundant wealth.","('sd',)",3.377672910690308,1.7714048624038696,sd
132,2,Person 1,"While financial abundance may not be the sole source of joy, it is understandable to desire a life of prosperity and comfort.","('sv',)",2.513907194137573,0.5341392159461975,sv
132,3,Person 2,"Indeed, that is accurate. Do your affections and admiration extend towards the talents of Billy Bob Thornton or Angelina Jolie?","('qo',)",1.4259668588638306,0.6066889762878418,qo
132,4,Person 1,"I haven't been experiencing that myself, but how about you?","('qo',)",1.363454818725586,0.7206701040267944,qo
132,5,Person 2,"While I haven't had the pleasure of meeting Angelina Jolie personally, I have experienced the depth and range of her talent through her captivating movies.","('sd',)",1.887081861495972,0.7312154769897461,sd
132,6,Person 1,"In my understanding, they are fairly decent and capable actors and actresses, doing their best to bring their characters to life.","('sv',)",2.011603116989136,0.5870527029037476,sv
132,7,Person 2,"In considering the delicate matter of Angelina Jolie and her children, do you believe that she is deserving of maintaining custody and providing a nurturing environment for their growth and well-being?","('qy',)",2.351224184036255,0.8679675459861755,qy
132,8,Person 1,"From the limited information I have gleaned, it appears to be the case, although I humbly acknowledge that my understanding may not encompass the full complexity of the situation.","('sd',)",1.899770736694336,1.087517261505127,sd
132,9,Person 2,Are you acquainted with any resilient single mothers or devoted parents who navigate the complexities of raising their children with unwavering love and dedication?,"('qy',)",2.027006864547729,0.5927356481552124,qy
132,10,Person 1,"I empathize with the experiences of single mothers, as I am a parent myself. May I ask if you share a similar journey?","('qy',)",2.2870688438415527,0.9093170166015624,qy
132,11,Person 2,"As I have not yet experienced parenthood, I am curious to know, from your perspective as a parent, how would you embrace the journey of single parenthood and the emotions that come with it?","('qo',)",1.8458093404769893,0.6367390155792236,qo
132,12,Person 1,"Undoubtedly, it would be a challenging experience. The presence of both parents in the home only adds to the complexity and difficulty of the situation.","('aa',)",2.825549840927124,1.3920108079910278,aa
132,13,Person 2,"I couldn't agree more, and I deeply empathize with the challenges faced by children growing up with only one parent. It's a heart-wrenching reality that many must endure.","('aa',)",3.554687261581421,1.486979842185974,aa
132,14,Person 1,My mother's unwavering love and dedication have been instrumental in nurturing and guiding both myself and my siblings on our life's journey.,"('sd',)",2.5135061740875244,0.5034231543540955,sd
132,15,Person 2,"That's truly wonderful. Your mother is nothing short of a superhero, displaying immense strength and resilience.","('aa', 'sv')",3.2205963134765625,0.3865251839160919,aa
132,16,Person 1,What are your heartfelt thoughts on the evolving nature of marriage in today's world?,"('qo',)",1.1467478275299072,0.7556445002555847,qo
132,17,Person 2,"From a more understanding standpoint, I can see how one might question the necessity of complete honesty in this situation. After going through the grandeur of a wedding and declaring yourselves as married, it may seem as though the relationship dynamic remains similar to that of being boyfriend and girlfriend.","('sv',)",2.5816774368286133,1.2641347646713257,sv
132,18,Person 1,"Eighteen years ago, I embarked on a beautiful journey of love and commitment as I exchanged vows at the courthouse.","('sd',)",1.744839072227478,0.4884417355060577,sd
132,19,Person 2,"At the age of 32, you may feel concerned about not being married yet. However, it's important to remember that everyone's journey is unique, and there is no specific age that defines when one should be married. Embrace your own path and trust that the right time will come for you.","('sv',)",2.0328543186187744,0.6796576976776123,sv
132,20,Person 1,"Age is just a number, and at 37, you still have so much to offer. The key is to find that special someone who truly appreciates and cherishes you for who you are.","('sv',)",2.065840244293213,0.4378899335861206,sv
132,21,Person 2,"Indeed, our conversation has been a genuine pleasure! I deeply appreciate the connection we've shared. Farewell for now!","('fc',)",1.127572536468506,0.3170322477817535,fc
132,22,Person 1,"Wishing you well, and until we meet again, take care.","('fc',)",0.9426379203796388,0.4938698410987854,fc
131,0,Person 1,How do you feel and what are your thoughts regarding the current circumstances?,"('qo',)",0.9116672873497008,0.833066463470459,qo
131,1,Person 2,"From a deeply understanding standpoint, I find it quite peculiar and intriguing that they chose to express their connection by wearing vials of each other's blood around their necks, which brings a smile to my face.","('sv',)",2.575037240982056,0.5797073841094971,sv
131,2,Person 1,"The news deeply affected me, leaving me with a profound sense of shock and disbelief.","('sd',)",3.407443761825561,1.708595871925354,sd
131,3,Person 2,"From my understanding, she appears to be quite unique and different, which I find intriguing. I'm not entirely sure what it is, but there's just a hint of mysteriousness about her that I can't quite put my finger on.","('sd',)",2.0872511863708496,0.69620680809021,sd
131,4,Person 1,Is it truly your heartfelt belief and conviction?,"('qy',)",1.552867412567139,0.7066675424575806,qy
131,5,Person 2,"Yes, perhaps my perspective is influenced by my strong support for Brad and Jennifer, and I acknowledge that with a gentle laugh.","('aa',)",1.8904283046722408,0.6024787425994873,aa
